User ID,Timestamp,Channel,Campaign,Conversion,Is_Conversion,User_Converted,N_Touchpoints,Touchpoint_Rank,Touchpoint_Rank_Reverse,Is_First_Touch,Is_Last_Touch,Linear_Weight
25229,2/11/2025 3:32,Social Media,New Product Launch,Yes,1,TRUE,4,2,3,0,0,0.25
25229,2/11/2025 5:52,Referral,Winter Sale,No,0,TRUE,4,3,2,0,0,0.25
25229,2/11/2025 18:42,Direct Traffic,-,No,0,TRUE,4,4,1,0,1,0.25
25246,2/10/2025 13:47,Social Media,Winter Sale,Yes,1,TRUE,2,1,2,1,0,0.5
25246,2/11/2025 13:24,Referral,-,No,0,TRUE,2,2,1,0,1,0.5
25254,2/10/2025 0:56,Referral,Brand Awareness,Yes,1,TRUE,4,1,4,1,0,0.25
25254,2/11/2025 6:45,Referral,Retargeting,Yes,1,TRUE,4,2,3,0,0,0.25
25254,2/11/2025 8:45,Social Media,Brand Awareness,Yes,1,TRUE,4,3,2,0,0,0.25
25254,2/11/2025 17:01,Email,-,No,0,TRUE,4,4,1,0,1,0.25
25284,2/10/2025 16:41,Referral,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
25284,2/11/2025 11:21,Search Ads,-,No,0,TRUE,3,2,2,0,0,0.333333333
25284,2/11/2025 23:23,Display Ads,New Product Launch,No,0,TRUE,3,3,1,0,1,0.333333333
25290,2/11/2025 0:54,Referral,Discount Offer,Yes,1,TRUE,1,1,1,1,1,1
25294,2/10/2025 11:43,Social Media,Brand Awareness,Yes,1,TRUE,4,1,4,1,0,0.25
25294,2/10/2025 20:11,Display Ads,Winter Sale,No,0,TRUE,4,2,3,0,0,0.25
25294,2/10/2025 22:35,Display Ads,Winter Sale,No,0,TRUE,4,3,2,0,0,0.25
25294,2/11/2025 5:28,Display Ads,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
25303,2/10/2025 12:38,Referral,Brand Awareness,No,0,FALSE,2,1,2,1,0,0.5
25303,2/10/2025 14:47,Email,Winter Sale,No,0,FALSE,2,2,1,0,1,0.5
25362,2/10/2025 19:51,Referral,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
25362,2/11/2025 7:49,Search Ads,-,No,0,TRUE,3,2,2,0,0,0.333333333
25362,2/11/2025 17:14,Direct Traffic,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
25369,2/11/2025 9:22,Email,Brand Awareness,No,0,TRUE,3,1,3,1,0,0.333333333
25369,2/11/2025 22:59,Social Media,New Product Launch,No,0,TRUE,3,2,2,0,0,0.333333333
25369,2/11/2025 23:58,Social Media,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
25377,2/10/2025 1:10,Social Media,Retargeting,No,0,TRUE,5,1,5,1,0,0.2
25377,2/10/2025 16:26,Search Ads,-,No,0,TRUE,5,2,4,0,0,0.2
25377,2/10/2025 16:56,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
25377,2/11/2025 14:11,Display Ads,Retargeting,Yes,1,TRUE,5,4,2,0,0,0.2
25377,2/11/2025 19:45,Search Ads,Winter Sale,No,0,TRUE,5,5,1,0,1,0.2
25403,2/10/2025 9:14,Referral,Retargeting,No,0,TRUE,2,1,2,1,0,0.5
25403,2/11/2025 0:32,Direct Traffic,-,Yes,1,TRUE,2,2,1,0,1,0.5
25441,2/10/2025 9:32,Display Ads,-,No,0,TRUE,6,1,6,1,0,0.166666667
25441,2/10/2025 23:20,Display Ads,Discount Offer,No,0,TRUE,6,2,5,0,0,0.166666667
25441,2/11/2025 9:44,Referral,-,No,0,TRUE,6,3,4,0,0,0.166666667
25441,2/11/2025 11:30,Direct Traffic,-,Yes,1,TRUE,6,4,3,0,0,0.166666667
25441,2/11/2025 14:06,Email,Brand Awareness,Yes,1,TRUE,6,5,2,0,0,0.166666667
25441,2/11/2025 15:06,Display Ads,New Product Launch,Yes,1,TRUE,6,6,1,0,1,0.166666667
25468,2/10/2025 10:47,Email,Winter Sale,No,0,FALSE,2,1,2,1,0,0.5
25468,2/11/2025 7:01,Referral,New Product Launch,No,0,FALSE,2,2,1,0,1,0.5
25524,2/10/2025 6:04,Social Media,Discount Offer,Yes,1,TRUE,4,1,4,1,0,0.25
25524,2/10/2025 12:24,Search Ads,-,No,0,TRUE,4,2,3,0,0,0.25
25524,2/10/2025 17:30,Email,Brand Awareness,No,0,TRUE,4,3,2,0,0,0.25
25524,2/11/2025 22:35,Display Ads,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
25539,2/10/2025 1:02,Social Media,Winter Sale,No,0,FALSE,2,1,2,1,0,0.5
25539,2/11/2025 22:30,Search Ads,Retargeting,No,0,FALSE,2,2,1,0,1,0.5
25544,2/10/2025 1:26,Direct Traffic,-,Yes,1,TRUE,5,1,5,1,0,0.2
25544,2/10/2025 13:37,Email,-,No,0,TRUE,5,2,4,0,0,0.2
25544,2/10/2025 16:27,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
25544,2/10/2025 19:53,Social Media,Brand Awareness,No,0,TRUE,5,4,2,0,0,0.2
25544,2/10/2025 21:26,Referral,-,Yes,1,TRUE,5,5,1,0,1,0.2
25547,2/11/2025 5:28,Direct Traffic,-,No,0,TRUE,6,1,6,1,0,0.166666667
25547,2/11/2025 9:15,Referral,New Product Launch,No,0,TRUE,6,2,5,0,0,0.166666667
25547,2/11/2025 11:41,Email,-,No,0,TRUE,6,3,4,0,0,0.166666667
25547,2/11/2025 14:40,Referral,-,No,0,TRUE,6,4,3,0,0,0.166666667
25547,2/11/2025 18:24,Email,Winter Sale,Yes,1,TRUE,6,5,2,0,0,0.166666667
25547,2/11/2025 22:42,Display Ads,Retargeting,Yes,1,TRUE,6,6,1,0,1,0.166666667
25615,2/10/2025 0:16,Email,Discount Offer,Yes,1,TRUE,5,1,5,1,0,0.2
25615,2/10/2025 6:40,Direct Traffic,-,No,0,TRUE,5,2,4,0,0,0.2
25615,2/10/2025 17:12,Social Media,Retargeting,No,0,TRUE,5,3,3,0,0,0.2
25615,2/10/2025 18:14,Social Media,Discount Offer,No,0,TRUE,5,4,2,0,0,0.2
25615,2/11/2025 9:08,Email,New Product Launch,Yes,1,TRUE,5,5,1,0,1,0.2
25617,2/10/2025 2:32,Display Ads,New Product Launch,Yes,1,TRUE,1,1,1,1,1,1
25628,2/11/2025 0:08,Referral,New Product Launch,Yes,1,TRUE,1,1,1,1,1,1
25633,2/10/2025 12:06,Direct Traffic,-,No,0,TRUE,3,1,3,1,0,0.333333333
25633,2/10/2025 22:00,Social Media,Winter Sale,Yes,1,TRUE,3,2,2,0,0,0.333333333
25633,2/11/2025 21:21,Referral,New Product Launch,No,0,TRUE,3,3,1,0,1,0.333333333
25644,2/10/2025 5:43,Display Ads,-,Yes,1,TRUE,1,1,1,1,1,1
25687,2/10/2025 5:52,Referral,Brand Awareness,Yes,1,TRUE,1,1,1,1,1,1
25725,2/10/2025 10:11,Search Ads,Retargeting,Yes,1,TRUE,4,1,4,1,0,0.25
25725,2/10/2025 16:56,Search Ads,-,Yes,1,TRUE,4,2,3,0,0,0.25
25725,2/10/2025 21:13,Referral,-,No,0,TRUE,4,3,2,0,0,0.25
25725,2/11/2025 6:54,Social Media,Brand Awareness,Yes,1,TRUE,4,4,1,0,1,0.25
25765,2/10/2025 7:37,Social Media,Retargeting,Yes,1,TRUE,3,1,3,1,0,0.333333333
25765,2/10/2025 22:12,Social Media,Discount Offer,Yes,1,TRUE,3,2,2,0,0,0.333333333
25765,2/11/2025 23:58,Search Ads,-,No,0,TRUE,3,3,1,0,1,0.333333333
25787,2/11/2025 7:32,Social Media,Winter Sale,Yes,1,TRUE,3,1,3,1,0,0.333333333
25787,2/11/2025 18:21,Email,Winter Sale,No,0,TRUE,3,2,2,0,0,0.333333333
25787,2/11/2025 20:21,Direct Traffic,-,No,0,TRUE,3,3,1,0,1,0.333333333
25790,2/10/2025 7:55,Email,Retargeting,Yes,1,TRUE,5,1,5,1,0,0.2
25790,2/10/2025 13:46,Display Ads,Discount Offer,Yes,1,TRUE,5,2,4,0,0,0.2
25790,2/11/2025 3:33,Direct Traffic,-,No,0,TRUE,5,3,3,0,0,0.2
25790,2/11/2025 15:03,Social Media,New Product Launch,No,0,TRUE,5,4,2,0,0,0.2
25790,2/11/2025 21:46,Referral,Winter Sale,Yes,1,TRUE,5,5,1,0,1,0.2
25810,2/10/2025 5:50,Direct Traffic,-,Yes,1,TRUE,1,1,1,1,1,1
25845,2/10/2025 0:34,Referral,Retargeting,Yes,1,TRUE,4,1,4,1,0,0.25
25845,2/10/2025 6:01,Email,New Product Launch,Yes,1,TRUE,4,2,3,0,0,0.25
25845,2/11/2025 2:58,Email,-,Yes,1,TRUE,4,3,2,0,0,0.25
25845,2/11/2025 12:46,Referral,Retargeting,No,0,TRUE,4,4,1,0,1,0.25
25874,2/11/2025 6:11,Referral,-,Yes,1,TRUE,4,1,4,1,0,0.25
25874,2/11/2025 8:06,Display Ads,-,Yes,1,TRUE,4,2,3,0,0,0.25
25874,2/11/2025 9:15,Display Ads,Winter Sale,No,0,TRUE,4,3,2,0,0,0.25
25874,2/11/2025 16:02,Search Ads,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
25901,2/11/2025 11:09,Display Ads,-,No,0,TRUE,3,1,3,1,0,0.333333333
25901,2/11/2025 11:55,Social Media,Retargeting,No,0,TRUE,3,2,2,0,0,0.333333333
25901,2/11/2025 16:44,Display Ads,Retargeting,Yes,1,TRUE,3,3,1,0,1,0.333333333
25915,2/10/2025 7:23,Display Ads,Retargeting,No,0,TRUE,4,1,4,1,0,0.25
25915,2/11/2025 12:38,Display Ads,Winter Sale,Yes,1,TRUE,4,2,3,0,0,0.25
25915,2/11/2025 19:04,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
25915,2/11/2025 23:40,Social Media,-,No,0,TRUE,4,4,1,0,1,0.25
25952,2/10/2025 0:02,Display Ads,Discount Offer,No,0,TRUE,4,1,4,1,0,0.25
25952,2/10/2025 7:33,Social Media,Winter Sale,No,0,TRUE,4,2,3,0,0,0.25
25952,2/11/2025 4:59,Display Ads,Winter Sale,Yes,1,TRUE,4,3,2,0,0,0.25
25952,2/11/2025 21:29,Display Ads,New Product Launch,Yes,1,TRUE,4,4,1,0,1,0.25
25959,2/10/2025 10:04,Display Ads,Discount Offer,Yes,1,TRUE,4,1,4,1,0,0.25
25959,2/10/2025 23:32,Social Media,-,No,0,TRUE,4,2,3,0,0,0.25
25959,2/11/2025 3:29,Search Ads,Retargeting,Yes,1,TRUE,4,3,2,0,0,0.25
25959,2/11/2025 9:50,Social Media,Brand Awareness,No,0,TRUE,4,4,1,0,1,0.25
25978,2/10/2025 5:49,Search Ads,Discount Offer,Yes,1,TRUE,3,1,3,1,0,0.333333333
25978,2/10/2025 17:42,Social Media,Brand Awareness,Yes,1,TRUE,3,2,2,0,0,0.333333333
25978,2/11/2025 2:36,Social Media,-,No,0,TRUE,3,3,1,0,1,0.333333333
26021,2/10/2025 1:56,Direct Traffic,-,No,0,FALSE,3,1,3,1,0,0.333333333
26021,2/10/2025 7:56,Search Ads,Winter Sale,No,0,FALSE,3,2,2,0,0,0.333333333
26021,2/10/2025 11:23,Direct Traffic,-,No,0,FALSE,3,3,1,0,1,0.333333333
26085,2/10/2025 4:50,Email,Retargeting,No,0,TRUE,2,1,2,1,0,0.5
26085,2/10/2025 10:18,Referral,Retargeting,Yes,1,TRUE,2,2,1,0,1,0.5
26097,2/10/2025 0:39,Display Ads,Brand Awareness,Yes,1,TRUE,4,1,4,1,0,0.25
26097,2/10/2025 7:04,Search Ads,-,Yes,1,TRUE,4,2,3,0,0,0.25
26097,2/10/2025 12:19,Social Media,Discount Offer,Yes,1,TRUE,4,3,2,0,0,0.25
26097,2/10/2025 12:31,Search Ads,-,Yes,1,TRUE,4,4,1,0,1,0.25
26109,2/10/2025 0:19,Display Ads,-,No,0,TRUE,6,1,6,1,0,0.166666667
26109,2/10/2025 8:28,Display Ads,Retargeting,No,0,TRUE,6,2,5,0,0,0.166666667
26109,2/10/2025 15:16,Social Media,Winter Sale,Yes,1,TRUE,6,3,4,0,0,0.166666667
26109,2/10/2025 16:57,Direct Traffic,-,No,0,TRUE,6,4,3,0,0,0.166666667
26109,2/10/2025 22:08,Email,New Product Launch,Yes,1,TRUE,6,5,2,0,0,0.166666667
26109,2/11/2025 16:33,Social Media,Winter Sale,Yes,1,TRUE,6,6,1,0,1,0.166666667
26185,2/10/2025 13:32,Email,-,Yes,1,TRUE,4,1,4,1,0,0.25
26185,2/10/2025 22:55,Search Ads,-,Yes,1,TRUE,4,2,3,0,0,0.25
26185,2/11/2025 14:53,Email,Brand Awareness,Yes,1,TRUE,4,3,2,0,0,0.25
26185,2/11/2025 16:40,Social Media,Winter Sale,No,0,TRUE,4,4,1,0,1,0.25
26189,2/10/2025 1:14,Search Ads,Discount Offer,No,0,TRUE,5,1,5,1,0,0.2
26189,2/10/2025 6:52,Direct Traffic,-,Yes,1,TRUE,5,2,4,0,0,0.2
26189,2/10/2025 6:58,Email,Brand Awareness,Yes,1,TRUE,5,3,3,0,0,0.2
26189,2/11/2025 15:48,Display Ads,Winter Sale,Yes,1,TRUE,5,4,2,0,0,0.2
26189,2/11/2025 17:51,Search Ads,Retargeting,No,0,TRUE,5,5,1,0,1,0.2
26253,2/10/2025 2:06,Referral,Brand Awareness,Yes,1,TRUE,3,1,3,1,0,0.333333333
26253,2/10/2025 7:32,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
26253,2/10/2025 21:36,Display Ads,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
26291,2/10/2025 14:24,Email,Discount Offer,No,0,TRUE,3,1,3,1,0,0.333333333
26291,2/10/2025 20:44,Social Media,Winter Sale,Yes,1,TRUE,3,2,2,0,0,0.333333333
26291,2/11/2025 14:48,Direct Traffic,-,No,0,TRUE,3,3,1,0,1,0.333333333
26328,2/10/2025 7:39,Direct Traffic,-,No,0,TRUE,4,1,4,1,0,0.25
26328,2/10/2025 9:18,Search Ads,Discount Offer,Yes,1,TRUE,4,2,3,0,0,0.25
26328,2/11/2025 12:35,Direct Traffic,-,No,0,TRUE,4,3,2,0,0,0.25
26328,2/11/2025 19:54,Social Media,Discount Offer,Yes,1,TRUE,4,4,1,0,1,0.25
26384,2/11/2025 1:59,Direct Traffic,-,No,0,FALSE,2,1,2,1,0,0.5
26384,2/11/2025 8:34,Email,New Product Launch,No,0,FALSE,2,2,1,0,1,0.5
26401,2/10/2025 2:04,Referral,New Product Launch,No,0,TRUE,3,1,3,1,0,0.333333333
26401,2/10/2025 4:40,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
26401,2/11/2025 19:24,Search Ads,Brand Awareness,Yes,1,TRUE,3,3,1,0,1,0.333333333
26430,2/10/2025 17:38,Display Ads,Brand Awareness,No,0,TRUE,6,1,6,1,0,0.166666667
26430,2/10/2025 17:40,Email,Retargeting,No,0,TRUE,6,2,5,0,0,0.166666667
26430,2/10/2025 19:56,Email,Brand Awareness,No,0,TRUE,6,3,4,0,0,0.166666667
26430,2/11/2025 2:13,Social Media,Winter Sale,Yes,1,TRUE,6,4,3,0,0,0.166666667
26430,2/11/2025 9:43,Referral,-,Yes,1,TRUE,6,5,2,0,0,0.166666667
26430,2/11/2025 16:12,Search Ads,Winter Sale,Yes,1,TRUE,6,6,1,0,1,0.166666667
26437,2/10/2025 14:19,Search Ads,Retargeting,No,0,TRUE,3,1,3,1,0,0.333333333
26437,2/11/2025 2:52,Referral,New Product Launch,Yes,1,TRUE,3,2,2,0,0,0.333333333
26437,2/11/2025 10:23,Display Ads,Retargeting,No,0,TRUE,3,3,1,0,1,0.333333333
26511,2/10/2025 0:51,Email,Retargeting,Yes,1,TRUE,9,1,9,1,0,0.111111111
26511,2/10/2025 13:40,Email,Brand Awareness,Yes,1,TRUE,9,2,8,0,0,0.111111111
26511,2/10/2025 14:17,Display Ads,Brand Awareness,No,0,TRUE,9,3,7,0,0,0.111111111
26511,2/10/2025 20:05,Direct Traffic,-,Yes,1,TRUE,9,4,6,0,0,0.111111111
26511,2/10/2025 22:47,Referral,-,No,0,TRUE,9,5,5,0,0,0.111111111
26511,2/11/2025 1:35,Search Ads,Brand Awareness,Yes,1,TRUE,9,6,4,0,0,0.111111111
26511,2/11/2025 4:28,Direct Traffic,-,No,0,TRUE,9,7,3,0,0,0.111111111
26511,2/11/2025 10:18,Display Ads,-,Yes,1,TRUE,9,8,2,0,0,0.111111111
26511,2/11/2025 14:07,Referral,Discount Offer,Yes,1,TRUE,9,9,1,0,1,0.111111111
26521,2/11/2025 16:10,Direct Traffic,-,Yes,1,TRUE,1,1,1,1,1,1
26537,2/10/2025 0:11,Social Media,New Product Launch,No,0,TRUE,2,1,2,1,0,0.5
26537,2/10/2025 6:12,Social Media,New Product Launch,Yes,1,TRUE,2,2,1,0,1,0.5
26541,2/11/2025 2:40,Search Ads,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
26541,2/11/2025 10:57,Email,New Product Launch,No,0,TRUE,3,2,2,0,0,0.333333333
26541,2/11/2025 15:53,Email,Discount Offer,Yes,1,TRUE,3,3,1,0,1,0.333333333
26582,2/10/2025 2:05,Social Media,Brand Awareness,No,0,TRUE,4,1,4,1,0,0.25
26582,2/10/2025 20:15,Display Ads,Winter Sale,No,0,TRUE,4,2,3,0,0,0.25
26582,2/11/2025 3:19,Display Ads,Brand Awareness,Yes,1,TRUE,4,3,2,0,0,0.25
26582,2/11/2025 4:53,Display Ads,Retargeting,Yes,1,TRUE,4,4,1,0,1,0.25
26601,2/10/2025 9:05,Social Media,Brand Awareness,No,0,TRUE,3,1,3,1,0,0.333333333
26601,2/11/2025 4:16,Referral,-,No,0,TRUE,3,2,2,0,0,0.333333333
26601,2/11/2025 20:25,Referral,Brand Awareness,Yes,1,TRUE,3,3,1,0,1,0.333333333
26622,2/10/2025 4:29,Social Media,Brand Awareness,No,0,TRUE,6,1,6,1,0,0.166666667
26622,2/10/2025 17:11,Email,-,Yes,1,TRUE,6,2,5,0,0,0.166666667
26622,2/11/2025 0:56,Social Media,New Product Launch,No,0,TRUE,6,3,4,0,0,0.166666667
26622,2/11/2025 3:18,Search Ads,Brand Awareness,Yes,1,TRUE,6,4,3,0,0,0.166666667
26622,2/11/2025 6:25,Display Ads,Discount Offer,No,0,TRUE,6,5,2,0,0,0.166666667
26622,2/11/2025 10:43,Search Ads,Retargeting,Yes,1,TRUE,6,6,1,0,1,0.166666667
26644,2/10/2025 17:07,Direct Traffic,-,No,0,TRUE,4,1,4,1,0,0.25
26644,2/11/2025 13:04,Direct Traffic,-,No,0,TRUE,4,2,3,0,0,0.25
26644,2/11/2025 13:57,Social Media,Brand Awareness,Yes,1,TRUE,4,3,2,0,0,0.25
26644,2/11/2025 23:41,Display Ads,Retargeting,Yes,1,TRUE,4,4,1,0,1,0.25
26648,2/11/2025 1:31,Email,Retargeting,No,0,TRUE,4,1,4,1,0,0.25
26648,2/11/2025 4:25,Display Ads,Brand Awareness,Yes,1,TRUE,4,2,3,0,0,0.25
26648,2/11/2025 11:42,Email,Winter Sale,Yes,1,TRUE,4,3,2,0,0,0.25
26648,2/11/2025 16:10,Direct Traffic,-,Yes,1,TRUE,4,4,1,0,1,0.25
26664,2/10/2025 22:15,Direct Traffic,-,No,0,TRUE,3,1,3,1,0,0.333333333
26664,2/11/2025 22:40,Referral,Brand Awareness,Yes,1,TRUE,3,2,2,0,0,0.333333333
26664,2/11/2025 23:36,Social Media,New Product Launch,Yes,1,TRUE,3,3,1,0,1,0.333333333
26670,2/11/2025 7:13,Social Media,Discount Offer,Yes,1,TRUE,2,1,2,1,0,0.5
26670,2/11/2025 9:15,Referral,Retargeting,Yes,1,TRUE,2,2,1,0,1,0.5
26693,2/10/2025 13:14,Social Media,Discount Offer,No,0,TRUE,6,1,6,1,0,0.166666667
26693,2/10/2025 15:40,Display Ads,Retargeting,No,0,TRUE,6,2,5,0,0,0.166666667
26693,2/10/2025 16:10,Direct Traffic,-,Yes,1,TRUE,6,3,4,0,0,0.166666667
26693,2/10/2025 18:50,Social Media,New Product Launch,Yes,1,TRUE,6,4,3,0,0,0.166666667
26693,2/10/2025 23:39,Social Media,Brand Awareness,Yes,1,TRUE,6,5,2,0,0,0.166666667
26693,2/11/2025 0:00,Display Ads,-,Yes,1,TRUE,6,6,1,0,1,0.166666667
26727,2/10/2025 1:59,Direct Traffic,-,No,0,TRUE,5,1,5,1,0,0.2
26727,2/10/2025 8:46,Email,Winter Sale,Yes,1,TRUE,5,2,4,0,0,0.2
26727,2/10/2025 9:55,Referral,Brand Awareness,No,0,TRUE,5,3,3,0,0,0.2
26727,2/10/2025 16:47,Search Ads,Discount Offer,No,0,TRUE,5,4,2,0,0,0.2
26727,2/11/2025 19:51,Social Media,New Product Launch,No,0,TRUE,5,5,1,0,1,0.2
26754,2/10/2025 6:06,Display Ads,New Product Launch,Yes,1,TRUE,6,1,6,1,0,0.166666667
26754,2/10/2025 7:48,Social Media,Retargeting,Yes,1,TRUE,6,2,5,0,0,0.166666667
26754,2/10/2025 19:50,Display Ads,Winter Sale,Yes,1,TRUE,6,3,4,0,0,0.166666667
26754,2/11/2025 2:15,Email,-,Yes,1,TRUE,6,4,3,0,0,0.166666667
26754,2/11/2025 11:01,Display Ads,-,No,0,TRUE,6,5,2,0,0,0.166666667
26754,2/11/2025 16:23,Email,Winter Sale,Yes,1,TRUE,6,6,1,0,1,0.166666667
26763,2/10/2025 19:00,Display Ads,Winter Sale,Yes,1,TRUE,4,1,4,1,0,0.25
26763,2/11/2025 0:18,Social Media,Retargeting,No,0,TRUE,4,2,3,0,0,0.25
26763,2/11/2025 2:33,Referral,New Product Launch,No,0,TRUE,4,3,2,0,0,0.25
26763,2/11/2025 19:36,Referral,Brand Awareness,Yes,1,TRUE,4,4,1,0,1,0.25
26770,2/11/2025 22:16,Social Media,New Product Launch,No,0,FALSE,1,1,1,1,1,1
26783,2/10/2025 8:23,Email,Retargeting,No,0,TRUE,5,1,5,1,0,0.2
26783,2/10/2025 10:50,Direct Traffic,-,Yes,1,TRUE,5,2,4,0,0,0.2
26783,2/10/2025 14:44,Search Ads,Brand Awareness,No,0,TRUE,5,3,3,0,0,0.2
26783,2/10/2025 22:26,Search Ads,New Product Launch,No,0,TRUE,5,4,2,0,0,0.2
26783,2/11/2025 7:27,Social Media,New Product Launch,No,0,TRUE,5,5,1,0,1,0.2
26824,2/11/2025 7:32,Email,Discount Offer,No,0,FALSE,1,1,1,1,1,1
26827,2/10/2025 7:31,Social Media,-,No,0,FALSE,3,1,3,1,0,0.333333333
26827,2/10/2025 16:14,Email,New Product Launch,No,0,FALSE,3,2,2,0,0,0.333333333
26827,2/11/2025 10:47,Display Ads,New Product Launch,No,0,FALSE,3,3,1,0,1,0.333333333
26918,2/10/2025 18:30,Referral,Winter Sale,No,0,TRUE,4,1,4,1,0,0.25
26918,2/10/2025 19:04,Direct Traffic,-,Yes,1,TRUE,4,2,3,0,0,0.25
26918,2/10/2025 22:39,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
26918,2/11/2025 9:57,Email,-,No,0,TRUE,4,4,1,0,1,0.25
26927,2/10/2025 6:42,Email,Brand Awareness,Yes,1,TRUE,3,1,3,1,0,0.333333333
26927,2/11/2025 1:48,Display Ads,Retargeting,Yes,1,TRUE,3,2,2,0,0,0.333333333
26927,2/11/2025 17:25,Referral,Winter Sale,Yes,1,TRUE,3,3,1,0,1,0.333333333
27023,2/10/2025 11:38,Social Media,Brand Awareness,Yes,1,TRUE,5,1,5,1,0,0.2
27023,2/10/2025 15:04,Email,Retargeting,No,0,TRUE,5,2,4,0,0,0.2
27023,2/10/2025 16:09,Search Ads,-,Yes,1,TRUE,5,3,3,0,0,0.2
27023,2/10/2025 16:27,Display Ads,-,No,0,TRUE,5,4,2,0,0,0.2
27023,2/11/2025 12:30,Email,New Product Launch,No,0,TRUE,5,5,1,0,1,0.2
27048,2/10/2025 12:37,Search Ads,New Product Launch,Yes,1,TRUE,5,1,5,1,0,0.2
27048,2/10/2025 17:15,Social Media,-,No,0,TRUE,5,2,4,0,0,0.2
27048,2/10/2025 21:42,Direct Traffic,-,Yes,1,TRUE,5,3,3,0,0,0.2
27048,2/11/2025 17:23,Email,Retargeting,Yes,1,TRUE,5,4,2,0,0,0.2
27048,2/11/2025 23:35,Direct Traffic,-,No,0,TRUE,5,5,1,0,1,0.2
27079,2/10/2025 10:37,Direct Traffic,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
27079,2/10/2025 10:57,Direct Traffic,-,Yes,1,TRUE,3,2,2,0,0,0.333333333
27079,2/10/2025 15:37,Direct Traffic,-,No,0,TRUE,3,3,1,0,1,0.333333333
27106,2/10/2025 8:10,Display Ads,Retargeting,Yes,1,TRUE,2,1,2,1,0,0.5
27106,2/11/2025 6:26,Direct Traffic,-,No,0,TRUE,2,2,1,0,1,0.5
27166,2/10/2025 20:06,Email,New Product Launch,No,0,FALSE,1,1,1,1,1,1
27167,2/10/2025 9:40,Search Ads,Retargeting,No,0,TRUE,4,1,4,1,0,0.25
27167,2/11/2025 12:15,Social Media,Discount Offer,Yes,1,TRUE,4,2,3,0,0,0.25
27167,2/11/2025 13:26,Direct Traffic,-,Yes,1,TRUE,4,3,2,0,0,0.25
27167,2/11/2025 19:45,Referral,Winter Sale,Yes,1,TRUE,4,4,1,0,1,0.25
27306,2/11/2025 4:29,Social Media,-,Yes,1,TRUE,2,1,2,1,0,0.5
27306,2/11/2025 20:51,Social Media,Retargeting,No,0,TRUE,2,2,1,0,1,0.5
27344,2/10/2025 17:05,Display Ads,Retargeting,No,0,FALSE,2,1,2,1,0,0.5
27344,2/11/2025 2:13,Display Ads,Retargeting,No,0,FALSE,2,2,1,0,1,0.5
27347,2/10/2025 19:26,Social Media,Winter Sale,Yes,1,TRUE,3,1,3,1,0,0.333333333
27347,2/11/2025 1:47,Display Ads,Brand Awareness,No,0,TRUE,3,2,2,0,0,0.333333333
27347,2/11/2025 19:51,Search Ads,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
27371,2/10/2025 15:45,Email,Retargeting,Yes,1,TRUE,6,1,6,1,0,0.166666667
27371,2/11/2025 1:51,Social Media,New Product Launch,No,0,TRUE,6,2,5,0,0,0.166666667
27371,2/11/2025 3:49,Direct Traffic,-,No,0,TRUE,6,3,4,0,0,0.166666667
27371,2/11/2025 6:11,Referral,Brand Awareness,Yes,1,TRUE,6,4,3,0,0,0.166666667
27371,2/11/2025 9:25,Search Ads,New Product Launch,Yes,1,TRUE,6,5,2,0,0,0.166666667
27371,2/11/2025 14:08,Direct Traffic,-,No,0,TRUE,6,6,1,0,1,0.166666667
27437,2/10/2025 16:06,Referral,New Product Launch,No,0,TRUE,5,1,5,1,0,0.2
27437,2/10/2025 19:40,Search Ads,Discount Offer,No,0,TRUE,5,2,4,0,0,0.2
27437,2/11/2025 9:23,Referral,Discount Offer,Yes,1,TRUE,5,3,3,0,0,0.2
27437,2/11/2025 10:47,Direct Traffic,-,No,0,TRUE,5,4,2,0,0,0.2
27437,2/11/2025 21:58,Display Ads,New Product Launch,No,0,TRUE,5,5,1,0,1,0.2
27438,2/11/2025 11:17,Referral,-,Yes,1,TRUE,3,1,3,1,0,0.333333333
27438,2/11/2025 16:50,Search Ads,Discount Offer,Yes,1,TRUE,3,2,2,0,0,0.333333333
27438,2/11/2025 20:57,Social Media,-,Yes,1,TRUE,3,3,1,0,1,0.333333333
27452,2/10/2025 22:19,Email,Brand Awareness,Yes,1,TRUE,2,1,2,1,0,0.5
